date,open,high,low,close,volume,dividends,stock splits
2018-04-10 00:00:00-04:00,51.12670264682606,51.67009753042963,50.38977037811584,51.436363220214844,36620000,0.0,0.0
2018-04-11 00:00:00-04:00,51.213042632389204,51.405092062848084,50.57784269060613,50.86864471435547,34060000,0.0,0.0
2018-04-12 00:00:00-04:00,51.1867524922895,51.84080726653926,50.91778480903561,51.47556686401367,32896000,0.0,0.0
2018-04-13 00:00:00-04:00,51.95196349844492,52.25417680406173,51.12123847962914,51.41352844238281,25410000,0.0,0.0
2018-04-16 00:00:00-04:00,51.88546394839509,52.17725792960534,51.30832369779504,51.912757873535156,29776000,0.0,0.0
2018-04-17 00:00:00-04:00,52.66210537979809,53.84318022826406,52.45814487586732,53.56329345703125,54584000,0.0,0.0
2018-04-18 00:00:00-04:00,53.54592585601156,53.69430275692913,53.124609664786554,53.36628341674805,31126000,0.0,0.0
2018-04-19 00:00:00-04:00,53.050171211161896,54.46398840232525,53.050171211161896,54.06401062011719,39884000,0.0,0.0
2018-04-20 00:00:00-04:00,53.80694912151603,54.32701787255593,53.20301089344784,53.46205520629883,42434000,0.0,0.0
2018-04-23 00:00:00-04:00,53.74293007635519,53.99205104578485,52.93404319728805,53.28786849975586,69590000,0.0,0.0
2018-04-24 00:00:00-04:00,52.56285283583598,52.825369021078025,50.26323043790111,50.74856185913086,128220000,0.0,0.0
2018-04-25 00:00:00-04:00,51.10139295954509,51.41502514411271,50.469168811542865,50.76593017578125,57860000,0.0,0.0
2018-04-26 00:00:00-04:00,51.27358920536428,52.20654249096749,50.63987715748192,51.77430725097656,50926000,0.0,0.0
2018-04-27 00:00:00-04:00,51.88496800135182,52.19065693422967,50.99419938611895,51.18574905395508,40746000,0.0,0.0
2018-04-30 00:00:00-04:00,51.333145426878986,51.52916271055921,50.53318985478102,50.54708480834961,34492000,0.0,0.0
2018-05-01 00:00:00-04:00,50.43393413466236,51.69589872220166,50.15156749478104,51.64726638793945,35326000,0.0,0.0
2018-05-02 00:00:00-04:00,51.3122962059113,51.80755468977172,50.774360911179585,50.91777801513672,34698000,0.0,0.0
2018-05-03 00:00:00-04:00,50.88404237540712,51.14804650903459,50.01659589509843,50.93019104003906,39282000,0.0,0.0
2018-05-04 00:00:00-04:00,50.59819179187933,52.1995944899327,50.5207775994612,52.155921936035156,36892000,0.0,0.0
2018-05-07 00:00:00-04:00,52.29933734358387,52.850671610105714,52.11969492746306,52.575748443603516,34400000,0.0,0.0
2018-05-08 00:00:00-04:00,52.831818800559255,52.86209238246906,52.187687389366474,52.5325813293457,26030000,0.0,0.0
2018-05-09 00:00:00-04:00,52.80601328926523,54.28980110521576,52.707256903428735,54.03919219970703,47160000,0.0,0.0
2018-05-10 00:00:00-04:00,54.3394283533808,55.05452624445205,54.283848541119106,54.85900115966797,36414000,0.0,0.0
2018-05-11 00:00:00-04:00,54.607894614828446,55.03467029427952,54.449590603994636,54.755279541015625,30504000,0.0,0.0
2018-05-14 00:00:00-04:00,54.86396120149185,55.48824587965997,54.825751976060964,54.915077209472656,39338000,0.0,0.0
2018-05-15 00:00:00-04:00,54.43371794094132,54.54388561127285,53.534510015766045,53.836727142333984,35738000,0.0,0.0
2018-05-16 00:00:00-04:00,53.847639852220205,54.308656930960375,53.6759368683171,53.798011779785156,25628000,0.0,0.0
2018-05-17 00:00:00-04:00,53.66750464416077,54.14092498301683,53.41739171406392,53.65757751464844,25738000,0.0,0.0
2018-05-18 00:00:00-04:00,52.9003020391115,53.28390497437442,52.834798881924954,53.080936431884766,35482000,0.0,0.0
2018-05-21 00:00:00-04:00,53.545427093560406,54.255065425365196,53.49580280320083,53.79404830932617,25180000,0.0,0.0
2018-05-22 00:00:00-04:00,54.08138184480761,54.180630431635564,53.21095576102281,53.36231231689453,22226000,0.0,0.0
2018-05-23 00:00:00-04:00,53.09879590231627,53.99204818894089,52.947935347860096,53.890811920166016,23740000,0.0,0.0
2018-05-24 00:00:00-04:00,53.937463655345056,53.948378954377326,53.212938438795966,53.86550521850586,20604000,0.0,0.0
2018-05-25 00:00:00-04:00,53.9200943680781,54.0699629796909,53.72407709774085,53.79751968383789,22224000,0.0,0.0
2018-05-29 00:00:00-04:00,53.39655132530935,53.66155117370792,52.75539579079797,53.00302505493164,36076000,0.0,0.0
2018-05-30 00:00:00-04:00,53.27149652325068,53.544931780637256,52.927594545512974,53.46950149536133,28686000,0.0,0.0
2018-05-31 00:00:00-04:00,53.69430251832289,55.08380543101918,53.495805347444154,54.587554931640625,79368000,0.0,0.0
2018-06-01 00:00:00-04:00,55.22622753620622,56.48124464641408,55.18354693646333,56.32442855834961,63202000,0.0,0.0
2018-06-04 00:00:00-04:00,56.4981123846296,57.45885554772864,56.42367406068971,57.219661712646484,44754000,0.0,0.0
2018-06-05 00:00:00-04:00,57.30005726377672,57.61964116647464,56.94275632709376,57.11941909790039,32964000,0.0,0.0
2018-06-06 00:00:00-04:00,57.20626426653391,57.30253697655367,56.38993392889462,56.91744613647461,34934000,0.0,0.0
2018-06-07 00:00:00-04:00,56.799836571157144,56.86385179160158,55.88375786737696,56.29564666748047,36108000,0.0,0.0
2018-06-08 00:00:00-04:00,56.13635420887734,56.51201393124855,55.740344248071274,56.210792541503906,27284000,0.0,0.0
2018-06-11 00:00:00-04:00,56.22220379881585,56.956656208456494,56.14578155460053,56.617218017578125,24796000,0.0,0.0
2018-06-12 00:00:00-04:00,56.6231680188592,57.00677092234482,56.6231680188592,56.978981018066406,26092000,0.0,0.0
2018-06-13 00:00:00-04:00,57.18194483432741,57.34868804339596,56.7402822401383,56.78246307373047,34302000,0.0,0.0
2018-06-14 00:00:00-04:00,57.17848013784783,57.86231252034413,57.09858226130343,57.570518493652344,35422000,0.0,0.0
2018-06-15 00:00:00-04:00,57.56108518921858,57.759090164402316,57.2519243750655,57.528831481933594,44438000,0.0,0.0
2018-06-18 00:00:00-04:00,57.202294283493984,58.762508160811514,57.11842858976017,58.73521423339844,33038000,0.0,0.0
2018-06-19 00:00:00-04:00,58.06676613316014,58.69700258155135,57.64495397925193,58.492549896240234,47282000,0.0,0.0
2018-06-20 00:00:00-04:00,58.72131226221795,59.6239918843626,58.658289004981896,58.759521484375,51686000,0.0,0.0
2018-06-21 00:00:00-04:00,58.830991567764976,59.07018163238132,57.737750312571556,58.03351593017578,44966000,0.0,0.0
2018-06-22 00:00:00-04:00,58.13525299029363,58.30943589237666,57.547689529565346,58.02607727050781,34220000,0.0,0.0
2018-06-25 00:00:00-04:00,57.31692830151886,57.36605661258628,55.575088121601105,56.53682327270508,57682000,0.0,0.0
2018-06-26 00:00:00-04:00,56.77800247453239,56.91347637029559,56.026679286981775,56.206321716308594,34688000,0.0,0.0
2018-06-27 00:00:00-04:00,56.37404839976028,56.88072193917936,55.416284913167296,55.42819595336914,34538000,0.0,0.0
2018-06-28 00:00:00-04:00,55.20240562030966,56.27480443799909,54.88877722932603,55.91651153564453,29726000,0.0,0.0
2018-06-29 00:00:00-04:00,56.19094211063061,56.64004821016823,55.928425927662815,56.036109924316406,31562000,0.0,0.0
2018-07-02 00:00:00-04:00,55.349297647265566,56.720933907593775,54.91507848869472,56.67726135253906,23216000,0.0,0.0
2018-07-03 00:00:00-04:00,57.040022322930085,57.06433659696129,55.30364165172733,55.39544677734375,16448000,0.0,0.0
2018-07-05 00:00:00-04:00,55.80832104341008,56.77799553257157,55.73487467980294,56.63656234741211,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.6603937332104,57.376483591202785,56.43559080513098,57.32090377807617,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.5650541720491,57.95858042891574,57.427592580668914,57.92632293701172,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.0608133999503,58.23499629826715,57.692097364685694,57.91938018798828,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.347690444613676,58.57938513276473,57.33528721273383,58.13375473022461,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.30248596491433,59.648812292166795,58.2151446355385,59.612586975097656,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.68900769963741,60.06814303969566,59.31632385819068,59.76940155029297,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.739122271371045,59.98228771169153,59.222525384285305,59.376861572265625,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.69353532580341,60.48102840536676,58.65681024288661,60.19915771484375,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,59.97335632772588,60.621459318789775,59.77634710269954,60.19071578979492,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.88005787441467,60.367872889357066,59.43740334423083,59.50539016723633,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.51234559052119,60.084522345305295,59.38083572737768,59.444854736328125,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.33468923767052,60.29940034733981,59.15355507608436,60.0959358215332,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.07343659497237,63.271937548420865,61.74050926143322,62.43575668334961,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.161327962628526,63.43271993200098,61.9841654210931,63.31858444213867,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.88386052476402,63.88728042751161,62.6764282171145,63.792991638183594,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,63.97264053973768,64.08776798099251,61.757872223898254,62.17472457885742,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.78566608778071,62.17472856308017,60.7494963335451,61.040794372558594,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.12365977243715,61.59509994673083,60.353481931502486,60.90084457397461,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.49089606736952,61.827846788339166,60.78770921326239,61.187191009521484,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.4681218242297,61.75390854796121,60.44628743859756,61.59113693237305,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.79211424069517,61.85861313566656,61.01002529538977,61.443748474121094,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.61495867976583,61.657139517116526,61.065112288349646,61.41943359375,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.13105187020725,62.8292789004648,62.12063254905667,62.32111740112305,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.3647847498049,63.10916042064244,62.136509998412244,62.59355926513672,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.663036504089156,63.12107395854261,62.53252238899547,62.74888610839844,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.48686750920722,62.587111832515546,61.89037649252938,62.15586853027344,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.09086368915397,62.823824372478335,61.883927322299485,61.96382141113281,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.155370213974635,62.55683589780346,61.512230798050766,62.43525695800781,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.747454074193485,62.12956526957245,60.85221780377346,61.14897537231445,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.63381053775664,61.718671972483435,60.52419446273991,60.74403381347656,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.64379337671935,60.88745102381948,59.74855710834635,60.336612701416016,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.57530896994104,60.835841215995266,59.98179384989175,60.63932418823242,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.692426988094084,61.175774469512355,60.295921068755106,60.41402816772461,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.25572259168166,60.86660830823275,60.20609830233034,60.62940216064453,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.53660130261147,61.29536793158742,60.51029933128536,60.600120544433594,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.84030398056331,61.40602918665708,60.61302118521179,61.373775482177734,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.74050249594903,62.42185489004459,61.5687995118489,62.34245300292969,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.324093441166944,62.35684691047061,61.682441959984544,61.82585906982422,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.27943235167429,62.883370581395624,62.170256645363004,62.7583122253418,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.69628261755369,62.998499729534956,61.89285525641738,62.251644134521484,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.14097923791253,62.15785005739838,60.827898672018804,61.12813186645508,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.667610722556915,60.933106536119695,59.87559465480536,60.11131286621094,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,60.00759232521047,60.287975026357394,58.326295646160595,59.50539016723633,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.479095121995066,59.49993755136597,57.74420234710536,58.75556182861328,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.16055471304496,58.98185243735843,58.02508081574689,58.43796157836914,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.765978277724024,58.88805698068228,58.09157333038977,58.31240463256836,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.115893279726976,59.1004547950646,57.86032458865066,59.05331039428711,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.65680224993664,59.08804553080049,57.8707417111718,58.14070510864258,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.542670541225995,58.94761187745826,58.02259797135822,58.663753509521484,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.954552075546175,58.954552075546175,58.23597864242827,58.457305908203125,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.446894296393765,58.64787513949441,57.4886347193315,57.55662155151367,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.697053530585144,58.62355529006376,57.63601418079308,57.917884826660156,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,58.00970048019866,58.372457204043535,57.49657537164375,58.27320861816406,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.590806472463655,59.252308457504725,58.37146309251431,59.131717681884766,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.29795816013988,59.38033591795316,58.163531853788456,58.166507720947266,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.535780184838615,58.81511164217117,57.143245857433044,58.53572463989258,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.768468921650665,59.3942378242741,58.26427518636129,59.24685287475586,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.236920788581685,59.909338018891724,58.82552798991805,59.255279541015625,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.55005049254321,60.386727217816066,59.453281811936435,59.91529083251953,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.75302084296328,59.969388348728856,59.442368322917595,59.90140151977539,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.19518903885174,60.75098719306057,59.70836588991114,59.97336196899414,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.88105523330002,60.76686413751253,59.53318544167417,59.92919158935547,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.14555284700718,60.253736595757516,59.65674585232109,60.122230529785156,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.79967030122548,59.84284309311647,57.756112718630625,58.41215515136719,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.35906207822921,58.65681164160001,57.283191283298976,57.9536247253418,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.5650519194436,58.352104402378345,56.34427627272418,57.36258316040039,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.13381000113279,57.64197150133537,56.779488717873775,56.8291130065918,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.3939040754082,56.42467363442066,54.16623646486712,54.19849395751953,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.547409112755275,55.38453003561712,53.3910890068607,54.128021240234375,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.5621851600812,55.86936583152559,54.34091350052451,55.606849670410156,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.48080283059739,55.669376642024666,54.499217211619204,54.70863723754883,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.256490878377456,56.392408802795025,55.170641283224505,56.22914123535156,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.57254863274574,56.91992241693175,55.282298280795914,55.956703186035156,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.0763047507784,56.19292391752789,53.9096764680673,54.48383712768555,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.77166169889283,55.62719702430532,54.44016674849358,54.844608306884766,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.20836238663094,55.66391996800423,54.587553303028656,55.151790618896484,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.155314110783664,55.48080166372436,53.545920134962536,55.327457427978516,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.33192377562657,55.41231761861977,52.35739701796283,52.459625244140625,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.6099366056621,55.4718677869976,53.374218394302666,54.76570510864258,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,52.02342416355418,55.43117444083791,51.720711082397315,53.78114318847656,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.415846071811124,55.025739808415615,49.982345526254335,51.3485221862793,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.618044276499816,52.15096044446554,50.31831083810843,52.08198165893555,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,53.009474823109436,54.98455335098819,53.009474823109436,54.12008285522461,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.16077521616879,54.58258735240126,53.486866239489316,53.891807556152344,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.04167908584754,54.48830528379817,52.98267920811792,53.17274475097656,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.22434879721173,53.26504169765376,51.312297384741356,52.390647888183594,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.355419671681815,53.58612257675971,52.28544892671322,53.07746505737305,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.7682370951542,55.08032183244106,53.62432401682006,54.996456146240234,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,54.949816279666464,54.99546896044465,53.811414549994645,54.32106399536133,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.794547914294924,54.009423718442406,52.81395793785999,53.447174072265625,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.2541298232068,53.30226618062105,51.62742080099039,52.07453918457031,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.34499617576891,52.93354773730766,51.62989832380508,52.005558013916016,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.60254766997012,52.88987786161632,51.66513060074401,52.333580017089844,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.178754913456274,53.538976148928775,51.67406523636363,53.150909423828125,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,52.862090329691156,53.21988725316844,52.34946122960992,53.0129508972168,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.77077652878864,52.99955105177673,50.759972466189616,50.98576354980469,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,49.986810473684365,51.478541499064086,49.73471742212414,51.13612747192383,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,51.87355887048275,52.34003554064144,51.58325278940232,51.78026580810547,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.28749014301997,51.75893040553306,51.04035684050967,51.11876678466797,14178000,0.0,0.0
